,index,match_id,player_slot,radiant_win,duration,game_mode,lobby_type,hero_id,start_time,version,kills,deaths,assists,skill,leaver_status,party_size,win,steam_id,enemy_team,ally_team
9477,4786,2559080942,3,0,2276,22,7,Lich,2016-08-09,,3,6,14,,0,,0,232851,"[47, 41, 62, 31, 12]","[5, 70, 44, 34, 20]"
9478,4787,2557797588,0,0,2346,22,7,Shadow Demon,2016-08-08,,3,6,8,,0,,0,232851,"[79, 93, 111, 9, 56]","[86, 73, 41, 90, 42]"
9479,4788,2557724499,129,1,1740,22,7,Dazzle,2016-08-08,,0,4,8,,1,,0,232851,"[104, 9, 44, 85, 5]","[18, 50, 29, 8, 56]"
9480,4789,2557656623,130,1,1413,22,7,Dazzle,2016-08-08,,1,3,6,,0,,0,232851,"[2, 69, 112, 44, 34]","[28, 88, 50, 54, 20]"
9481,4790,2557216090,1,0,3117,22,7,Ogre Magi,2016-08-08,,3,12,21,,0,,0,232851,"[32, 84, 67, 74, 99]","[54, 8, 88, 16, 36]"
9482,4791,2557001238,129,1,1889,22,7,Puck,2016-08-08,,1,4,5,,0,,0,232851,"[86, 41, 59, 10, 54]","[23, 13, 88, 22, 93]"
9483,4792,2556896792,3,0,2779,22,7,Lion,2016-08-08,16.0,4,10,15,,0,,0,232851,"[73, 96, 47, 26, 5]","[93, 98, 104, 84, 9]"
9484,4793,2556829804,3,0,1521,22,7,Crystal Maiden,2016-08-08,,3,3,1,,0,,0,232851,"[46, 28, 52, 5, 32]","[6, 106, 98, 20, 7]"
9485,4794,2556021890,3,0,2543,22,7,Sand King,2016-08-07,16.0,3,12,10,,0,,0,232851,"[51, 19, 32, 16, 93]","[38, 70, 85, 63, 3]"
9486,4795,2549178801,130,1,2021,22,7,Shadow Demon,2016-08-04,,2,6,3,,0,,0,232851,"[41, 39, 56, 104, 26]","[31, 84, 79, 1, 46]"
9487,4796,2549121469,0,0,2344,22,7,Ancient Apparition,2016-08-04,,0,8,19,,0,,0,232851,"[68, 9, 8, 5, 97]","[19, 42, 62, 75, 98]"
9488,4797,2546662024,3,0,3078,22,7,Shadow Demon,2016-08-03,,0,17,11,,0,,0,232851,"[22, 16, 32, 79, 44]","[41, 6, 9, 7, 4]"
9489,4798,2542667915,130,1,1595,22,7,Warlock,2016-08-01,,0,3,5,,0,,0,232851,"[9, 21, 79, 6, 82]","[74, 3, 37, 99, 22]"
9490,4799,2536078790,128,1,4000,1,0,Earthshaker,2016-07-29,,10,9,26,,0,,0,232851,"[93, 97, 50, 70, 58]","[7, 22, 68, 14, 19]"
9491,4800,2535968284,1,0,2347,1,0,Slardar,2016-07-29,,4,9,7,,0,,0,232851,"[32, 28, 22, 106, 14]","[98, 21, 10, 104, 86]"
9492,4801,2532285997,2,0,1971,3,0,Mirana,2016-07-27,,2,7,7,,0,,0,232851,"[20, 18, 9, 47, 21]","[34, 96, 84, 73, 22]"
9493,4802,2532028479,130,1,3800,3,0,Faceless Void,2016-07-27,,14,5,25,,0,,0,232851,"[19, 86, 1, 53, 75]","[74, 5, 41, 101, 48]"
9494,4803,2530286283,0,0,1878,22,7,Clockwerk,2016-07-26,,6,4,4,,0,,0,232851,"[51, 26, 69, 74, 73]","[109, 104, 21, 50, 70]"
9495,4804,2524146964,130,1,2552,1,0,Pudge,2016-07-23,,6,12,7,,0,,0,232851,"[21, 74, 104, 12, 86]","[7, 42, 14, 47, 9]"
9496,4805,2523625990,130,1,2230,22,7,Clockwerk,2016-07-23,16.0,6,7,15,,0,,0,232851,"[57, 95, 6, 31, 32]","[70, 5, 51, 8, 43]"
9497,4806,2521804491,130,1,1914,1,0,Pudge,2016-07-22,,8,5,8,,0,,0,232851,"[48, 80, 84, 100, 21]","[2, 12, 14, 68, 62]"
9498,4807,2521641593,131,1,3244,3,0,Clockwerk,2016-07-22,16.0,8,13,15,,0,,0,232851,"[22, 14, 8, 64, 32]","[104, 99, 30, 51, 40]"
9499,4808,2521332041,128,1,1243,1,0,Sven,2016-07-22,,0,4,0,,1,,0,232851,"[9, 49, 50, 6, 75]","[18, 73, 26, 74, 32]"
9500,4809,2521234702,1,0,2505,1,0,Phantom Assassin,2016-07-22,,15,10,13,,0,,0,232851,"[97, 44, 99, 31, 104]","[103, 14, 107, 98, 74]"
9501,4810,2514809975,2,0,2245,1,0,Phantom Assassin,2016-07-19,16.0,3,3,4,,0,,0,232851,"[104, 96, 44, 87, 21]","[41, 36, 95, 74, 8]"
9502,4811,2512599763,0,0,3251,22,7,Witch Doctor,2016-07-18,,4,10,11,,0,,0,232851,"[30, 36, 44, 62, 60]","[7, 39, 93, 2, 45]"
9503,4812,2510530597,132,1,2384,22,7,Clockwerk,2016-07-17,,14,10,10,,0,,0,232851,"[56, 93, 5, 2, 9]","[65, 94, 83, 68, 51]"
9504,4813,2509744713,130,1,1977,1,0,Pudge,2016-07-17,,6,6,8,,0,,0,232851,"[47, 75, 36, 87, 104]","[27, 13, 14, 9, 31]"
9505,4814,2509475283,3,0,3923,22,7,Clockwerk,2016-07-17,,10,6,26,,0,,0,232851,"[104, 75, 44, 51, 47]","[70, 36, 2, 11, 62]"
9506,4815,2508600952,129,1,2591,2,9,Clockwerk,2016-07-16,,0,9,8,,0,,0,232851,"[31, 46, 8, 50, 29]","[104, 51, 26, 41, 101]"
9507,4816,2508215366,130,1,2070,22,7,Faceless Void,2016-07-16,,3,3,5,,0,,0,232851,"[30, 73, 36, 98, 74]","[39, 9, 41, 26, 42]"
9508,4817,2508116059,132,1,2082,22,7,Clockwerk,2016-07-16,,4,7,10,,0,,0,232851,"[54, 30, 29, 49, 44]","[15, 21, 104, 1, 51]"
9509,4818,2507641639,0,0,2728,1,0,Phantom Assassin,2016-07-16,,9,10,9,,0,,0,232851,"[44, 89, 31, 1, 42]","[4, 16, 25, 54, 73]"
9510,4819,2507558528,128,1,2012,1,0,Magnus,2016-07-16,16.0,4,8,7,,0,,0,232851,"[4, 99, 113, 101, 41]","[97, 19, 5, 104, 17]"
9511,4820,2507485935,0,0,2054,1,0,Clockwerk,2016-07-16,16.0,3,9,4,,0,,0,232851,"[51, 104, 5, 86, 56]","[21, 95, 50, 112, 110]"
9512,4821,2507301766,130,1,1909,1,0,Phantom Assassin,2016-07-16,,12,4,5,,0,,0,232851,"[42, 74, 85, 76, 20]","[98, 27, 44, 25, 93]"
9513,4822,2503971183,129,1,2969,22,7,Earthshaker,2016-07-14,16.0,9,6,18,,0,,0,232851,"[15, 63, 9, 2, 62]","[33, 7, 44, 17, 110]"
9514,4823,2501592175,129,1,2398,1,0,Tiny,2016-07-13,,10,3,9,,0,,0,232851,"[45, 2, 94, 109, 5]","[104, 19, 36, 21, 107]"
9515,4824,2499810025,128,1,2864,22,7,Earthshaker,2016-07-12,,5,12,11,,0,,0,232851,"[10, 33, 22, 32, 41]","[7, 72, 44, 71, 74]"
9516,4825,2495703920,130,1,2887,3,0,Phantom Assassin,2016-07-10,,9,6,11,,0,,0,232851,"[21, 97, 42, 104, 79]","[7, 27, 44, 71, 65]"
9517,4826,2495279983,2,0,3854,1,0,Sven,2016-07-10,,11,11,14,,0,,0,232851,"[21, 3, 18, 39, 94]","[68, 14, 71, 34, 58]"
9518,4827,2488269178,131,1,1631,1,0,Lifestealer,2016-07-07,,0,1,2,,0,,0,232851,"[37, 46, 52, 42, 18]","[87, 94, 39, 54, 2]"
9519,4828,2479525705,2,0,3600,1,0,Clockwerk,2016-07-03,,18,9,25,,0,,0,232851,"[42, 47, 51, 37, 16]","[2, 70, 22, 54, 62]"
9520,4829,2478977511,128,1,1819,3,0,Tidehunter,2016-07-03,,0,5,1,,0,,0,232851,"[75, 60, 50, 42, 110]","[29, 45, 32, 26, 93]"
9521,4830,2478768235,0,0,737,1,0,Phantom Assassin,2016-07-03,16.0,0,0,0,,1,,0,232851,"[44, 18, 30, 34, 28]","[17, 9, 99, 26, 1]"
9522,4831,2478605423,4,0,3901,1,0,Nature's Prophet,2016-07-03,,4,8,14,,0,,0,232851,"[98, 52, 70, 16, 53]","[21, 11, 78, 112, 54]"
9523,4832,2477784757,131,1,2334,1,0,Slark,2016-07-02,,3,7,11,,1,,0,232851,"[44, 17, 82, 37, 14]","[45, 32, 18, 93, 13]"
9524,4833,2476850862,132,1,1984,5,0,Invoker,2016-07-02,,2,5,2,,0,,0,232851,"[72, 48, 64, 104, 59]","[55, 78, 97, 76, 74]"
9525,4834,2476420844,129,1,1883,1,0,Phantom Assassin,2016-07-02,,3,7,5,,0,,0,232851,"[93, 111, 17, 65, 34]","[73, 44, 20, 2, 31]"
9526,4835,2476348100,128,1,1813,1,0,Phantom Assassin,2016-07-02,,7,8,6,,0,,0,232851,"[42, 21, 54, 26, 74]","[44, 47, 87, 16, 7]"
9527,4836,2476207380,0,0,3660,3,0,Phantom Assassin,2016-07-02,,14,9,16,,0,,0,232851,"[44, 70, 52, 31, 47]","[22, 14, 96, 63, 50]"
9528,4837,2475235204,130,1,2883,1,0,Earthshaker,2016-07-01,,4,6,12,,0,,0,232851,"[54, 21, 55, 25, 81]","[22, 70, 7, 26, 101]"
9529,4838,2472479590,0,0,3143,1,0,Earthshaker,2016-06-30,,10,4,21,,0,,0,232851,"[7, 8, 21, 62, 2]","[98, 52, 47, 23, 20]"
9530,4839,2472379370,129,1,2399,1,0,Earthshaker,2016-06-30,,3,5,8,,0,,0,232851,"[44, 36, 104, 25, 10]","[56, 7, 9, 34, 111]"
9531,4840,2467934848,129,1,2757,22,7,Clockwerk,2016-06-28,,10,10,14,,0,,0,232851,"[39, 32, 8, 25, 103]","[2, 51, 21, 3, 42]"
9532,4841,2466186974,4,0,2674,1,0,Earthshaker,2016-06-27,16.0,6,6,16,,1,,0,232851,"[23, 27, 76, 9, 7]","[1, 17, 26, 21, 104]"
9533,4842,2465911328,0,0,3286,3,0,Earthshaker,2016-06-27,,6,12,10,,0,,0,232851,"[7, 83, 106, 12, 32]","[5, 14, 54, 74, 15]"
9534,4843,2454720907,128,1,1764,1,0,Slardar,2016-06-22,,2,8,7,,0,,0,232851,"[1, 48, 14, 68, 34]","[28, 87, 23, 39, 52]"
9535,4844,2454641862,129,1,2038,3,0,Sand King,2016-06-22,,0,9,5,,0,,0,232851,"[18, 47, 93, 83, 26]","[15, 16, 25, 70, 62]"
9536,4845,2447835450,0,0,2457,3,0,Bristleback,2016-06-19,,6,10,17,,0,,0,232851,"[99, 64, 35, 31, 51]","[33, 93, 14, 37, 83]"
9537,4846,2447714620,128,1,2489,3,0,Witch Doctor,2016-06-19,,1,11,10,,0,,0,232851,"[98, 57, 28, 70, 20]","[30, 18, 16, 13, 2]"
9538,4847,2447581079,3,0,2958,1,0,Clockwerk,2016-06-19,,7,9,8,,0,,0,232851,"[53, 80, 43, 51, 85]","[97, 86, 98, 58, 48]"
9539,4848,2445874664,1,0,2469,1,0,Pudge,2016-06-18,,5,12,10,,0,,0,232851,"[19, 14, 86, 26, 70]","[22, 73, 97, 33, 74]"
9540,4849,2445769474,130,1,2947,4,0,Lifestealer,2016-06-18,,5,7,15,,0,,0,232851,"[75, 14, 99, 65, 32]","[35, 63, 54, 7, 64]"
9541,4850,2440546829,131,1,2769,1,0,Magnus,2016-06-16,,3,8,11,,0,,0,232851,"[43, 44, 30, 88, 71]","[14, 48, 94, 97, 93]"
9542,4851,2440446894,130,1,2191,1,0,Magnus,2016-06-16,,2,4,5,,1,,0,232851,"[66, 93, 41, 37, 23]","[56, 14, 97, 34, 36]"
9543,4852,2440353229,129,1,2018,1,0,Pudge,2016-06-16,,1,9,6,,0,,0,232851,"[74, 21, 86, 32, 6]","[44, 14, 70, 73, 26]"
9544,4853,2439856382,3,0,3514,22,7,Sand King,2016-06-16,,6,16,18,,0,,0,232851,"[74, 72, 29, 16, 68]","[26, 85, 71, 54, 7]"
9545,4854,2438047577,128,1,3197,22,7,Lion,2016-06-15,16.0,3,10,14,,0,,0,232851,"[90, 54, 34, 44, 21]","[26, 29, 18, 74, 9]"
9546,4855,2437808774,129,1,2257,22,7,Omniknight,2016-06-15,,2,8,4,,0,,0,232851,"[103, 81, 44, 14, 36]","[73, 57, 59, 9, 93]"
9547,4856,2437673532,129,1,3065,22,7,Clockwerk,2016-06-15,16.0,6,11,15,,0,,0,232851,"[9, 34, 29, 67, 86]","[54, 51, 62, 64, 23]"
9548,4857,2437233270,132,1,2268,1,0,Bounty Hunter,2016-06-15,,0,5,16,,0,,0,232851,"[2, 110, 14, 68, 55]","[21, 59, 75, 105, 62]"
9549,4858,2437122960,132,1,2027,3,0,Bounty Hunter,2016-06-15,,4,6,4,,0,,0,232851,"[41, 16, 95, 14, 74]","[73, 5, 18, 53, 62]"
9550,4859,2436614115,2,0,2245,22,7,Witch Doctor,2016-06-14,,5,9,10,,0,,0,232851,"[93, 100, 30, 19, 68]","[22, 44, 57, 104, 40]"
9551,4860,2436401501,131,1,1928,22,7,Omniknight,2016-06-14,,0,5,3,,0,,0,232851,"[33, 10, 94, 88, 16]","[26, 46, 8, 57, 2]"
9552,4861,2435793039,130,1,2204,1,0,Lifestealer,2016-06-14,16.0,3,3,4,,0,,0,232851,"[34, 57, 48, 93, 53]","[52, 61, 54, 98, 45]"
9553,4862,2435528153,131,1,2358,1,0,Leshrac,2016-06-14,,3,11,9,,0,,0,232851,"[17, 42, 57, 2, 56]","[21, 12, 26, 52, 58]"
9554,4863,2435449410,129,1,2051,1,0,Leshrac,2016-06-14,,7,7,4,,0,,0,232851,"[93, 19, 54, 2, 73]","[8, 52, 11, 63, 29]"
9555,4864,2435376122,128,1,1988,1,0,Leshrac,2016-06-14,,1,9,7,,0,,0,232851,"[44, 51, 74, 12, 104]","[52, 93, 19, 13, 112]"
9556,4865,2435218512,4,0,4618,1,0,Leshrac,2016-06-14,,2,13,15,,0,,0,232851,"[54, 62, 106, 93, 52]","[23, 41, 22, 83, 101]"
9557,4866,2435120308,2,0,3009,1,0,Leshrac,2016-06-14,,5,16,18,,0,,0,232851,"[33, 15, 52, 21, 102]","[63, 2, 56, 110, 26]"
9558,4867,2435055597,4,0,2014,1,0,Leshrac,2016-06-14,,4,8,10,,0,,0,232851,"[106, 13, 5, 51, 52]","[26, 42, 57, 44, 77]"
9559,4868,2434983138,1,0,2602,1,0,Leshrac,2016-06-14,,2,7,5,,0,,0,232851,"[21, 52, 2, 69, 53]","[5, 14, 34, 81, 87]"
9560,4869,2434900592,2,0,3290,1,0,Leshrac,2016-06-14,,7,11,13,,0,,0,232851,"[21, 93, 52, 68, 73]","[23, 41, 106, 2, 16]"
9561,4870,2434836057,129,1,2209,1,0,Leshrac,2016-06-14,,3,9,16,,0,,0,232851,"[2, 74, 54, 36, 20]","[35, 52, 110, 44, 73]"
9562,4871,2432926916,3,0,3240,1,0,Leshrac,2016-06-13,,14,12,18,,0,,0,232851,"[61, 54, 14, 52, 53]","[5, 21, 2, 93, 104]"
9563,4872,2429587665,128,1,5475,1,0,Phantom Assassin,2016-06-11,,17,14,26,,0,,0,232851,"[68, 67, 21, 74, 27]","[44, 2, 43, 5, 29]"
9564,4873,2428622326,129,1,3182,4,0,Slardar,2016-06-11,,5,7,13,,0,,0,232851,"[36, 72, 13, 60, 16]","[75, 28, 26, 48, 29]"
9565,4874,2428502675,130,1,2838,3,0,Clockwerk,2016-06-11,16.0,9,7,11,,0,,0,232851,"[20, 75, 22, 38, 70]","[54, 64, 51, 2, 31]"
9566,4875,2427456425,131,1,3842,1,0,Earthshaker,2016-06-10,16.0,2,7,24,,0,,0,232851,"[3, 12, 65, 74, 20]","[26, 10, 98, 7, 17]"
9567,4876,2427286022,4,0,3416,3,0,Windranger,2016-06-10,,3,8,11,,0,,0,232851,"[54, 39, 93, 10, 21]","[14, 71, 106, 36, 26]"
9568,4877,2424656160,131,1,3059,1,0,Windranger,2016-06-09,,5,10,12,,1,,0,232851,"[14, 68, 11, 42, 57]","[113, 56, 90, 21, 34]"
9569,4878,2424171525,131,1,2971,1,0,Windranger,2016-06-09,,14,4,13,,0,,0,232851,"[9, 70, 52, 26, 14]","[74, 86, 89, 21, 36]"
9570,4879,2424035417,128,1,2764,1,0,Windranger,2016-06-09,,9,3,3,,0,,0,232851,"[36, 58, 52, 62, 25]","[21, 23, 5, 11, 73]"
9571,4880,2421910348,2,0,1936,1,0,Windranger,2016-06-08,,2,6,6,,0,,0,232851,"[87, 14, 21, 44, 17]","[53, 8, 98, 7, 25]"
9572,4881,2421641256,128,1,2504,1,0,Windranger,2016-06-08,,7,6,10,,0,,0,232851,"[4, 44, 53, 32, 26]","[21, 29, 63, 73, 37]"
9573,4882,2421450868,0,0,2849,1,0,Windranger,2016-06-08,,4,5,10,,0,,0,232851,"[21, 52, 9, 7, 53]","[75, 88, 41, 101, 60]"
9574,4883,2420875360,4,0,3187,1,0,Mirana,2016-06-08,,9,5,14,,0,,0,232851,"[106, 85, 29, 40, 9]","[110, 36, 21, 104, 14]"
9575,4884,2420101589,0,0,2442,22,7,Omniknight,2016-06-07,,3,12,8,,0,,0,232851,"[57, 86, 8, 2, 21]","[39, 40, 6, 50, 9]"
9576,4885,2419855688,131,1,3528,22,7,Rubick,2016-06-07,,1,12,22,,0,,0,232851,"[16, 5, 34, 28, 42]","[62, 54, 56, 86, 98]"
9577,4886,2419649701,0,0,2314,1,0,Witch Doctor,2016-06-07,16.0,3,5,5,,0,,0,232851,"[30, 2, 48, 25, 74]","[9, 60, 35, 84, 76]"
9578,4887,2419481229,0,0,3482,22,7,Clockwerk,2016-06-07,,10,11,19,,0,,0,232851,"[51, 9, 35, 101, 34]","[19, 96, 70, 88, 40]"
9579,4888,2419146423,2,0,2464,22,7,Phantom Assassin,2016-06-07,,15,7,12,,0,,0,232851,"[112, 62, 44, 5, 49]","[18, 32, 86, 50, 21]"
9580,4889,2415137887,1,0,2486,22,7,Clockwerk,2016-06-05,,6,8,13,,0,,0,232851,"[14, 51, 5, 18, 2]","[16, 8, 43, 44, 50]"
9581,4890,2414844065,2,0,2497,1,0,Slark,2016-06-05,,9,8,8,,0,,0,232851,"[3, 15, 93, 2, 74]","[9, 36, 8, 28, 27]"
9582,4891,2413865248,129,1,2118,1,0,Legion Commander,2016-06-05,,4,5,8,,0,,0,232851,"[110, 40, 73, 16, 93]","[31, 104, 53, 11, 18]"
9583,4892,2412357980,128,1,3837,1,0,Slark,2016-06-04,,22,9,7,,0,,0,232851,"[17, 41, 49, 54, 84]","[93, 74, 101, 8, 62]"
9584,4893,2411562232,130,1,2228,3,0,Slark,2016-06-04,16.0,1,8,4,,0,,0,232851,"[2, 86, 48, 7, 37]","[34, 9, 93, 111, 44]"
9585,4894,2410591817,3,0,2167,22,7,Warlock,2016-06-03,,0,6,6,,0,,0,232851,"[57, 19, 17, 37, 54]","[30, 78, 43, 2, 18]"
9586,4895,2409984684,4,0,4220,22,7,Clockwerk,2016-06-03,,13,8,17,,0,,0,232851,"[54, 92, 11, 10, 51]","[68, 70, 21, 97, 67]"
9587,4896,2409754768,130,1,2232,22,7,Clockwerk,2016-06-03,,4,6,8,,0,,0,232851,"[1, 75, 32, 110, 78]","[59, 52, 51, 74, 42]"
9588,4897,2405687070,128,1,1858,22,7,Juggernaut,2016-06-01,16.0,2,4,4,,0,,0,232851,"[18, 7, 75, 89, 52]","[8, 30, 97, 33, 44]"
9589,4898,2402899313,2,0,4030,22,7,Clockwerk,2016-05-31,,25,4,23,,0,,0,232851,"[97, 42, 51, 26, 71]","[15, 60, 93, 36, 53]"
9590,4899,2401163568,2,0,3032,22,7,Sven,2016-05-30,,10,5,7,,0,,0,232851,"[25, 87, 18, 2, 86]","[27, 70, 34, 30, 93]"
9591,4900,2401055745,1,0,2577,22,7,Sven,2016-05-30,16.0,5,11,10,,0,,0,232851,"[9, 18, 2, 37, 11]","[5, 64, 93, 53, 65]"
9592,4901,2398634463,129,1,3658,1,0,Axe,2016-05-29,,17,7,20,,0,,0,232851,"[70, 87, 46, 89, 86]","[14, 2, 18, 32, 3]"
9593,4902,2398370651,131,1,1791,22,7,Lion,2016-05-29,,2,8,1,,0,,0,232851,"[11, 41, 30, 23, 29]","[74, 19, 5, 26, 71]"
9594,4903,2398091928,1,0,2679,22,7,Witch Doctor,2016-05-29,,9,9,10,,0,,0,232851,"[22, 30, 19, 5, 93]","[41, 18, 97, 27, 53]"
9595,4904,2395122738,0,0,2949,22,7,Clockwerk,2016-05-28,,12,4,20,,0,,0,232851,"[51, 34, 9, 56, 59]","[57, 14, 77, 6, 88]"
9596,4905,2391179534,1,0,2608,22,7,Axe,2016-05-26,,13,4,12,,0,,0,232851,"[99, 2, 52, 75, 93]","[76, 54, 30, 41, 50]"
9597,4906,2388807168,130,1,2153,22,7,Clockwerk,2016-05-25,,12,5,6,,0,,0,232851,"[28, 2, 7, 44, 93]","[46, 53, 51, 50, 12]"
9598,4907,2388712113,2,0,2205,22,7,Earthshaker,2016-05-25,,5,10,6,,0,,0,232851,"[110, 104, 7, 98, 39]","[41, 101, 34, 2, 56]"
9599,4908,2388567013,2,0,3126,1,0,Clockwerk,2016-05-25,,21,4,15,,0,,0,232851,"[23, 54, 51, 5, 12]","[53, 17, 44, 22, 77]"
9600,4909,2386747481,128,1,2011,22,7,Clockwerk,2016-05-24,,6,3,6,,0,,0,232851,"[28, 50, 34, 2, 8]","[51, 21, 56, 64, 5]"
9601,4910,2386534143,130,1,2535,22,7,Crystal Maiden,2016-05-24,,6,8,12,,0,,0,232851,"[21, 7, 1, 75, 2]","[107, 11, 5, 8, 98]"
9602,4911,2386022254,0,0,2606,22,7,Clockwerk,2016-05-24,,3,9,20,,0,,0,232851,"[51, 25, 26, 75, 12]","[67, 5, 107, 17, 93]"
9603,4912,2384217308,128,1,2277,1,0,Omniknight,2016-05-23,,3,9,7,,0,,0,232851,"[84, 11, 7, 97, 49]","[57, 9, 44, 16, 93]"
9604,4913,2384101534,0,0,2601,1,0,Warlock,2016-05-23,,0,9,9,,0,,0,232851,"[37, 38, 44, 34, 6]","[66, 2, 22, 56, 52]"
9605,4914,2381769193,4,0,498,1,0,Ancient Apparition,2016-05-22,,0,1,1,,1,,0,232851,0.0,0.0
9606,4915,2380851746,132,1,2142,1,0,Ancient Apparition,2016-05-22,,7,12,9,,0,,0,232851,"[2, 80, 48, 44, 104]","[27, 56, 41, 100, 68]"
9607,4916,2380647211,132,1,4599,3,0,Ancient Apparition,2016-05-22,,3,6,33,,0,,0,232851,"[2, 25, 18, 26, 36]","[71, 44, 37, 34, 68]"
9608,4917,2379318802,2,0,3201,22,7,Clockwerk,2016-05-21,,10,13,11,,0,,0,232851,"[104, 62, 51, 37, 44]","[23, 84, 74, 67, 36]"
9609,4918,2376958448,1,0,2347,1,0,Bane,2016-05-20,,2,9,12,,0,,0,232851,"[17, 3, 97, 7, 1]","[50, 103, 56, 16, 49]"
9610,4919,2374086172,131,1,3822,3,0,Ogre Magi,2016-05-19,16.0,5,8,14,,0,,0,232851,"[33, 44, 34, 2, 30]","[65, 113, 41, 84, 72]"
9611,4920,2372044263,2,0,2665,1,0,Clockwerk,2016-05-18,,8,9,12,,0,,0,232851,"[74, 36, 51, 20, 87]","[32, 93, 9, 99, 62]"
9612,4921,2365375488,3,0,2872,1,0,Witch Doctor,2016-05-15,,12,9,11,,0,,0,232851,"[67, 48, 51, 30, 23]","[54, 42, 93, 84, 73]"
9613,4922,2365262282,130,1,2225,3,0,Earthshaker,2016-05-15,,9,6,16,,0,,0,232851,"[64, 99, 86, 74, 93]","[35, 28, 7, 95, 20]"
9614,4923,2358179920,128,1,2820,22,7,Clockwerk,2016-05-12,,7,14,18,,0,,0,232851,"[12, 2, 13, 60, 40]","[51, 82, 67, 21, 26]"
9615,4924,2357945935,1,0,2189,22,7,Clockwerk,2016-05-12,,13,7,4,,0,,0,232851,"[91, 51, 104, 11, 1]","[18, 16, 83, 34, 36]"
9616,4925,2355827835,2,0,1535,22,7,Clockwerk,2016-05-11,,4,8,5,,0,,0,232851,"[90, 44, 51, 17, 103]","[48, 20, 54, 14, 74]"
9617,4926,2345862531,4,0,2954,22,7,Clockwerk,2016-05-07,,14,5,22,,0,,0,232851,"[34, 71, 55, 36, 51]","[74, 18, 9, 104, 50]"
9618,4927,2345754426,129,1,2683,22,7,Clockwerk,2016-05-07,,11,10,20,,0,,0,232851,"[93, 84, 17, 53, 88]","[1, 51, 31, 13, 70]"
9619,4928,2345061106,1,0,4348,1,0,Lion,2016-05-06,,5,15,16,,0,,0,232851,"[89, 26, 8, 37, 18]","[11, 93, 28, 14, 105]"
9620,4929,2337892950,130,1,2412,22,7,Omniknight,2016-05-03,16.0,3,10,14,,0,,0,232851,"[30, 28, 75, 85, 104]","[43, 87, 57, 38, 41]"
9621,4930,2327773731,132,1,4119,22,7,Witch Doctor,2016-04-29,,4,11,30,,0,,0,232851,"[74, 82, 14, 1, 57]","[21, 22, 42, 7, 30]"
9622,4931,2316879172,2,0,2710,1,0,Clockwerk,2016-04-24,,12,8,9,,0,,0,232851,"[72, 82, 51, 23, 102]","[31, 21, 41, 4, 22]"
9623,4932,2314582258,4,0,2329,3,7,Clockwerk,2016-04-23,,9,11,9,,0,,0,232851,"[54, 26, 31, 73, 51]","[100, 70, 76, 80, 84]"
9624,4933,2314492306,4,0,1816,22,7,Chaos Knight,2016-04-23,,9,7,5,,0,,0,232851,"[74, 9, 37, 25, 81]","[22, 27, 66, 14, 18]"
9625,4934,2312832976,128,1,1530,3,0,Faceless Void,2016-04-22,,0,4,2,,0,,0,232851,"[38, 36, 9, 48, 73]","[41, 12, 7, 97, 27]"
9626,4935,2312350177,1,0,1991,22,7,Legion Commander,2016-04-22,,5,4,3,,0,,0,232851,"[22, 104, 50, 21, 38]","[112, 1, 85, 69, 74]"
9627,4936,2312219463,131,1,2331,3,7,Clockwerk,2016-04-22,,14,9,20,,0,,0,232851,"[26, 103, 43, 41, 100]","[63, 30, 5, 51, 35]"
9628,4937,2310072581,2,0,2278,22,7,Clockwerk,2016-04-21,,8,5,5,,0,,0,232851,"[30, 19, 51, 23, 70]","[16, 86, 41, 21, 78]"
9629,4938,2300935891,3,0,2728,22,7,Sand King,2016-04-17,,6,12,8,,0,,0,232851,"[74, 80, 72, 16, 50]","[101, 67, 88, 43, 36]"
9630,4939,2300853318,129,1,1612,22,7,Phantom Lancer,2016-04-17,,0,5,4,,0,,0,232851,"[57, 41, 11, 93, 5]","[30, 12, 75, 80, 74]"
9631,4940,2298255548,0,0,3190,1,0,Clockwerk,2016-04-16,,20,13,24,,0,,0,232851,"[51, 22, 90, 48, 16]","[83, 85, 31, 14, 5]"
9632,4941,2297145969,1,0,2060,4,0,Lion,2016-04-15,,3,12,4,,0,,0,232851,"[11, 26, 88, 67, 40]","[83, 94, 76, 85, 57]"
9633,4942,2297012591,128,1,4685,3,7,Clockwerk,2016-04-15,,13,13,31,,0,,0,232851,"[44, 67, 22, 102, 63]","[51, 26, 74, 27, 93]"
9634,4943,2296916757,128,1,2450,22,7,Witch Doctor,2016-04-15,,6,9,8,,0,,0,232851,"[20, 22, 97, 18, 53]","[30, 42, 41, 94, 50]"
9635,4944,2296348234,4,0,3018,3,7,Tusk,2016-04-15,,10,5,19,,0,,0,232851,"[16, 7, 104, 105, 100]","[62, 90, 101, 67, 20]"
9636,4945,2296217044,130,1,2785,3,7,Sand King,2016-04-15,,11,7,18,,0,,0,232851,"[42, 14, 32, 34, 53]","[29, 39, 16, 37, 93]"
9637,4946,2294339375,132,1,2852,3,7,Witch Doctor,2016-04-14,16.0,5,6,13,,0,,0,232851,"[101, 10, 113, 33, 42]","[69, 94, 75, 3, 30]"
9638,4947,2294059294,0,0,2863,22,7,Witch Doctor,2016-04-14,,11,9,13,,0,,0,232851,"[30, 14, 4, 94, 7]","[26, 63, 54, 22, 67]"
