,index,match_id,player_slot,radiant_win,duration,game_mode,lobby_type,hero_id,start_time,version,kills,deaths,assists,skill,leaver_status,party_size,win,steam_id,enemy_team,ally_team
7495,2804,793401088,4,1,1776,1,0,Earthshaker,2014-07-23,,2,2,8,,0,,1,232851,"[6, 51, 30, 93, 7]","[74, 27, 62, 68, 44]"
7496,2805,791663903,2,1,3804,1,0,Earthshaker,2014-07-22,,6,8,33,,0,,1,232851,"[42, 31, 7, 21, 26]","[101, 3, 85, 80, 98]"
7497,2806,791328795,130,0,1804,1,0,Earthshaker,2014-07-22,,2,5,26,,0,,1,232851,"[8, 14, 100, 85, 19]","[35, 63, 7, 103, 31]"
7498,2807,789121705,2,1,1638,1,0,Earthshaker,2014-07-21,,8,1,15,,0,,1,232851,"[69, 85, 7, 14, 26]","[10, 49, 50, 71, 95]"
7499,2808,789019838,130,0,2401,1,0,Earthshaker,2014-07-21,,5,2,9,,0,,1,232851,"[41, 3, 1, 14, 101]","[51, 8, 7, 25, 57]"
7500,2809,787550683,1,1,3242,1,0,Earthshaker,2014-07-20,,2,10,29,,0,,1,232851,"[93, 7, 47, 27, 9]","[106, 75, 60, 54, 14]"
7501,2810,787415828,132,0,2737,1,0,Earthshaker,2014-07-20,,6,7,21,,0,,1,232851,"[78, 90, 96, 100, 15]","[70, 72, 106, 26, 7]"
7502,2811,786937801,1,1,1038,1,0,Earthshaker,2014-07-20,,2,2,5,,0,,1,232851,"[56, 7, 64, 15, 87]","[47, 51, 106, 80, 86]"
7503,2812,786886175,132,0,833,1,0,Earthshaker,2014-07-20,,0,0,4,,0,,1,232851,"[11, 5, 6, 54, 106]","[75, 30, 32, 23, 7]"
7504,2813,785052411,131,0,2247,3,0,Tusk,2014-07-19,,5,8,10,,0,,1,232851,"[10, 74, 29, 9, 50]","[4, 44, 84, 100, 53]"
7505,2814,784878507,1,1,1818,1,0,Tidehunter,2014-07-19,,8,1,18,,0,,1,232851,"[5, 29, 22, 21, 93]","[84, 67, 23, 51, 27]"
7506,2815,784752002,1,1,2440,1,0,Tidehunter,2014-07-19,,5,2,10,,0,,1,232851,"[93, 29, 86, 47, 69]","[28, 106, 27, 33, 42]"
7507,2816,783561282,1,1,3713,1,0,Earthshaker,2014-07-18,,3,13,17,,0,,1,232851,"[40, 7, 11, 72, 8]","[13, 29, 9, 74, 98]"
7508,2817,783269759,4,1,1711,1,0,Sand King,2014-07-18,,3,3,14,,0,,1,232851,"[3, 48, 4, 55, 16]","[72, 11, 77, 27, 104]"
7509,2818,783195310,3,1,1903,1,0,Earthshaker,2014-07-18,,4,4,9,,0,,1,232851,"[26, 81, 59, 7, 100]","[9, 34, 20, 70, 31]"
7510,2819,779800922,4,1,3209,1,0,Tidehunter,2014-07-16,,8,5,30,,0,,1,232851,"[47, 31, 62, 76, 29]","[33, 14, 88, 84, 41]"
7511,2820,779636097,131,0,2878,1,0,Earthshaker,2014-07-16,,7,7,18,,0,,1,232851,"[41, 27, 96, 9, 16]","[26, 93, 28, 7, 99]"
7512,2821,779196232,3,1,2555,1,0,Earthshaker,2014-07-16,,7,5,15,,0,,1,232851,"[27, 102, 54, 7, 64]","[42, 101, 61, 29, 96]"
7513,2822,777803815,2,1,2213,1,0,Earthshaker,2014-07-15,,3,5,10,,0,,1,232851,"[53, 109, 7, 36, 27]","[13, 58, 50, 45, 47]"
7514,2823,777595988,129,0,1864,1,0,Sand King,2014-07-15,,1,4,10,,0,,1,232851,"[62, 5, 93, 69, 76]","[28, 16, 78, 37, 99]"
7515,2824,777439749,2,1,1644,1,0,Sand King,2014-07-15,,4,2,14,,0,,1,232851,"[53, 17, 16, 20, 6]","[44, 14, 30, 93, 69]"
7516,2825,775860261,130,0,3694,1,0,Sand King,2014-07-14,,6,7,17,,0,,1,232851,"[107, 87, 5, 8, 9]","[60, 58, 16, 93, 20]"
7517,2826,775761423,130,0,2769,1,0,Sand King,2014-07-14,,9,8,27,,0,,1,232851,"[102, 14, 20, 74, 42]","[48, 9, 16, 31, 21]"
7518,2827,775689962,2,1,1433,1,0,Sand King,2014-07-14,,4,3,5,,0,,1,232851,"[64, 75, 16, 93, 89]","[90, 34, 76, 104, 9]"
7519,2828,774429081,129,0,2961,1,0,Tidehunter,2014-07-13,,5,2,21,,0,,1,232851,"[4, 78, 36, 53, 89]","[88, 29, 28, 99, 9]"
7520,2829,774190638,2,1,1921,1,0,Sand King,2014-07-13,,4,4,9,,0,,1,232851,"[62, 93, 16, 5, 2]","[75, 68, 106, 8, 86]"
7521,2830,774056606,2,1,3716,1,0,Sand King,2014-07-13,,5,2,15,,0,,1,232851,"[31, 53, 16, 30, 35]","[65, 27, 49, 7, 1]"
7522,2831,773608554,2,1,2886,3,0,Earthshaker,2014-07-13,,0,9,17,,0,,1,232851,"[2, 32, 7, 37, 76]","[86, 72, 36, 6, 84]"
7523,2832,772739804,3,1,2699,3,0,Tidehunter,2014-07-12,,4,1,18,,0,,1,232851,"[25, 43, 49, 29, 30]","[78, 20, 65, 9, 84]"
7524,2833,772602190,130,0,2080,1,0,Sand King,2014-07-12,,3,5,9,,0,,1,232851,"[51, 47, 36, 46, 72]","[12, 77, 16, 96, 87]"
7525,2834,772465663,4,1,2423,1,0,Sand King,2014-07-12,,5,0,10,,0,,1,232851,"[77, 69, 35, 76, 16]","[84, 32, 86, 8, 51]"
7526,2835,772263851,3,1,3408,1,0,Sand King,2014-07-12,,14,5,29,,0,,1,232851,"[99, 18, 14, 16, 71]","[27, 109, 26, 19, 54]"
7527,2836,772101978,1,1,2856,1,0,Sand King,2014-07-12,,3,6,16,,0,,1,232851,"[53, 16, 42, 73, 39]","[1, 5, 84, 15, 54]"
7528,2837,771938265,132,0,2443,1,0,Sand King,2014-07-12,,8,2,20,,0,,1,232851,"[69, 34, 28, 50, 58]","[1, 5, 88, 49, 16]"
7529,2838,769171656,130,0,886,1,0,Sand King,2014-07-10,,2,0,4,,0,,1,232851,"[81, 104, 102, 106, 13]","[53, 5, 16, 99, 23]"
7530,2839,769124132,130,0,2185,3,0,Clockwerk,2014-07-10,,5,6,12,,0,,1,232851,"[31, 28, 44, 36, 77]","[72, 7, 51, 54, 87]"
7531,2840,768969129,2,1,2986,3,0,Earthshaker,2014-07-10,,6,8,18,,0,,1,232851,"[44, 5, 7, 19, 74]","[8, 48, 86, 11, 21]"
7532,2841,768856249,4,1,2162,1,0,Sand King,2014-07-10,,3,2,11,,0,,1,232851,"[89, 88, 5, 49, 16]","[79, 63, 101, 98, 69]"
7533,2842,768503391,1,1,2962,3,0,Earthshaker,2014-07-10,,2,9,20,,0,,1,232851,"[93, 7, 21, 35, 39]","[41, 101, 30, 62, 88]"
7534,2843,768410279,1,1,2283,1,0,Sand King,2014-07-10,,4,0,7,,0,,1,232851,"[93, 16, 90, 21, 70]","[57, 59, 34, 68, 69]"
7535,2844,768267481,130,0,2226,1,0,Sand King,2014-07-10,,8,2,22,,0,,1,232851,"[9, 27, 110, 101, 99]","[36, 5, 16, 94, 60]"
7536,2845,765510602,128,0,3438,4,0,Medusa,2014-07-08,,6,3,20,,0,,1,232851,"[43, 62, 104, 70, 40]","[94, 71, 110, 51, 1]"
7537,2846,765466742,128,0,1366,4,0,Warlock,2014-07-08,,1,1,8,,0,,1,232851,"[48, 29, 60, 20, 21]","[37, 9, 52, 93, 36]"
7538,2847,764159265,4,1,3021,1,0,Brewmaster,2014-07-07,,3,2,11,,0,,1,232851,"[79, 8, 23, 37, 78]","[96, 80, 106, 86, 33]"
7539,2848,764108307,132,0,2457,4,0,Beastmaster,2014-07-07,,2,4,5,,0,,1,232851,"[32, 64, 66, 107, 63]","[37, 2, 41, 56, 38]"
7540,2849,764056062,132,0,2129,5,0,Vengeful Spirit,2014-07-07,,3,3,14,,0,,1,232851,"[84, 86, 83, 41, 90]","[34, 99, 47, 15, 20]"
7541,2850,762174124,131,0,1844,1,0,Lion,2014-07-06,,5,5,9,,0,,1,232851,"[8, 103, 40, 72, 84]","[93, 89, 67, 26, 30]"
7542,2851,762088888,131,0,3001,1,0,Timbersaw,2014-07-06,,7,4,16,,0,,1,232851,"[85, 35, 1, 62, 9]","[93, 5, 47, 98, 31]"
7543,2852,736010529,2,1,1804,4,0,Centaur Warrunner,2014-06-22,,4,3,9,,0,,1,232851,"[53, 70, 96, 22, 20]","[85, 56, 65, 76, 62]"
7544,2853,735948590,2,1,1580,4,0,Beastmaster,2014-06-22,,3,3,5,,0,,1,232851,"[41, 93, 38, 21, 101]","[30, 88, 46, 9, 49]"
7545,2854,704235627,132,0,3320,1,0,Tusk,2014-06-06,,7,8,18,,0,,1,232851,"[26, 46, 89, 92, 87]","[107, 96, 64, 86, 100]"
7546,2855,689816153,4,1,2192,1,0,Jakiro,2014-05-30,,0,1,10,,0,,1,232851,"[39, 69, 51, 48, 64]","[50, 47, 86, 99, 10]"
7547,2856,689778131,132,0,1572,3,0,Viper,2014-05-30,,8,1,6,,0,,1,232851,"[79, 67, 62, 26, 53]","[21, 70, 16, 86, 47]"
7548,2857,687830236,2,1,2223,4,0,Tusk,2014-05-29,,1,2,7,,0,,1,232851,"[40, 18, 100, 104, 9]","[92, 74, 28, 84, 19]"
7549,2858,685941033,130,0,1641,1,0,Skywrath Mage,2014-05-28,,4,1,3,,0,,1,232851,"[9, 89, 56, 50, 14]","[43, 96, 101, 36, 99]"
7550,2859,685246121,1,1,1734,1,7,Tiny,2014-05-28,,8,1,12,,0,,1,232851,"[79, 19, 26, 6, 85]","[104, 86, 42, 93, 9]"
7551,2860,682270572,3,1,1819,3,0,Tusk,2014-05-26,,0,0,11,,0,,1,232851,"[16, 76, 96, 100, 83]","[54, 21, 34, 15, 79]"
7552,2861,680259264,4,1,2205,4,0,Huskar,2014-05-25,,3,5,7,,0,,1,232851,"[32, 35, 18, 31, 59]","[70, 84, 29, 73, 7]"
7553,2862,680126304,3,1,2328,5,0,Ogre Magi,2014-05-25,,6,6,12,,0,,1,232851,"[93, 29, 98, 84, 66]","[40, 86, 13, 10, 67]"
7554,2863,672959706,129,0,1494,1,0,Earthshaker,2014-05-21,,3,0,9,,0,,1,232851,"[55, 70, 46, 74, 5]","[26, 7, 44, 90, 47]"
7555,2864,669620776,132,0,2846,5,0,Ursa,2014-05-19,,15,2,18,,0,,1,232851,"[1, 54, 73, 49, 4]","[67, 102, 77, 100, 70]"
7556,2865,664968723,3,1,1589,1,0,Jakiro,2014-05-17,,1,3,19,,0,,1,232851,"[43, 46, 99, 64, 86]","[20, 2, 106, 13, 16]"
7557,2866,664514324,131,0,2198,5,0,Ogre Magi,2014-05-17,,4,2,12,,0,,1,232851,"[72, 63, 46, 61, 96]","[12, 83, 73, 84, 4]"
7558,2867,663329899,129,0,3225,1,0,Ursa,2014-05-16,,15,4,8,,0,,1,232851,"[57, 43, 73, 54, 34]","[20, 70, 75, 26, 17]"
7559,2868,661529155,132,0,2313,4,0,Treant Protector,2014-05-15,,5,2,7,,0,,1,232851,"[18, 8, 6, 76, 19]","[13, 99, 33, 93, 83]"
7560,2869,660112497,132,0,3161,5,0,Phantom Lancer,2014-05-14,,4,1,13,,0,,1,232851,"[4, 61, 106, 19, 1]","[75, 68, 10, 39, 12]"
7561,2870,658371710,131,0,3330,1,7,Bounty Hunter,2014-05-13,,4,4,5,,0,,1,232851,"[91, 74, 31, 38, 73]","[52, 43, 78, 62, 21]"
7562,2871,656858779,4,1,1626,1,0,Bounty Hunter,2014-05-12,,3,3,3,,0,,1,232851,"[35, 48, 52, 16, 62]","[1, 13, 98, 5, 91]"
7563,2872,649453001,3,1,1861,4,0,Warlock,2014-05-08,,5,1,12,,0,,1,232851,"[35, 83, 26, 37, 42]","[104, 9, 107, 59, 29]"
7564,2873,647867059,132,0,2048,5,0,Bane,2014-05-07,,2,3,9,,0,,1,232851,"[29, 5, 14, 98, 89]","[69, 6, 10, 88, 3]"
7565,2874,647808991,132,0,1571,4,0,Tusk,2014-05-07,,3,1,5,,0,,1,232851,"[49, 46, 48, 32, 36]","[18, 52, 9, 8, 100]"
7566,2875,643245734,131,0,2826,5,0,Legion Commander,2014-05-04,,7,5,10,,0,,1,232851,"[10, 99, 20, 37, 2]","[22, 36, 77, 104, 51]"
7567,2876,643138251,132,0,2156,3,0,Lion,2014-05-04,,5,4,19,,0,,1,232851,"[67, 77, 94, 31, 13]","[97, 5, 96, 99, 26]"
7568,2877,642930252,130,0,3973,5,0,Juggernaut,2014-05-04,,19,5,21,,0,,1,232851,"[59, 40, 73, 38, 94]","[62, 6, 8, 5, 49]"
7569,2878,642747773,132,0,3081,5,0,Tusk,2014-05-04,,9,5,22,,0,,1,232851,"[86, 65, 17, 69, 104]","[5, 20, 33, 67, 100]"
7570,2879,637906107,4,1,1807,5,0,Luna,2014-05-01,,4,3,7,,0,,1,232851,"[100, 60, 70, 95, 48]","[52, 98, 102, 56, 21]"
7571,2880,636844382,130,0,1810,1,0,Witch Doctor,2014-05-01,,2,0,11,,0,,1,232851,"[39, 80, 14, 54, 99]","[5, 6, 30, 28, 36]"
7572,2881,636746578,2,1,3070,1,0,Nyx Assassin,2014-05-01,,9,7,21,,0,,1,232851,"[5, 19, 88, 26, 56]","[85, 31, 54, 25, 60]"
7573,2882,442190719,3,1,2126,1,0,Beastmaster,2013-12-27,,2,4,5,,0,,1,232851,"[19, 67, 84, 38, 75]","[86, 8, 42, 9, 33]"
7574,2883,440918078,3,1,1722,1,0,Ogre Magi,2013-12-26,,3,2,19,,0,,1,232851,"[26, 42, 35, 84, 74]","[6, 4, 56, 75, 14]"
7575,2884,440867100,3,1,1751,1,0,Razor,2013-12-26,,3,0,6,,0,,1,232851,"[38, 76, 2, 15, 85]","[93, 69, 40, 44, 14]"
7576,2885,439569196,2,1,2909,1,0,Lone Druid,2013-12-25,,3,4,13,,0,,1,232851,"[100, 25, 80, 98, 26]","[20, 99, 50, 14, 88]"
7577,2886,436162991,130,0,2439,1,0,Warlock,2013-12-22,,3,8,18,,0,,1,232851,"[9, 32, 2, 14, 75]","[92, 99, 37, 100, 47]"
7578,2887,436119091,131,0,2339,5,0,Viper,2013-12-22,,16,2,15,,0,,1,232851,"[79, 7, 10, 19, 58]","[54, 73, 97, 47, 102]"
7579,2888,436077997,131,0,2102,1,0,Earthshaker,2013-12-22,,5,3,21,,0,,1,232851,"[73, 70, 74, 26, 4]","[44, 104, 3, 7, 84]"
7580,2889,436010260,130,0,3170,4,0,Alchemist,2013-12-22,,5,11,11,,0,,1,232851,"[38, 14, 16, 10, 47]","[21, 99, 73, 13, 52]"
7581,2890,435955222,4,1,1783,3,0,Rubick,2013-12-22,,1,2,0,,0,,1,232851,"[59, 8, 7, 43, 86]","[22, 104, 56, 66, 69]"
7582,2891,435270612,131,0,3410,3,0,Ancient Apparition,2013-12-22,,1,6,16,,0,,1,232851,"[98, 15, 53, 29, 3]","[56, 48, 100, 68, 16]"
7583,2892,435217531,2,1,1683,1,0,Crystal Maiden,2013-12-22,,5,3,7,,0,,1,232851,"[75, 104, 5, 25, 76]","[56, 8, 70, 1, 20]"
7584,2893,433845576,3,1,2015,1,0,Chaos Knight,2013-12-21,,3,1,10,,0,,1,232851,"[14, 75, 104, 81, 77]","[72, 73, 45, 31, 95]"
7585,2894,433778549,1,1,1577,1,0,Nyx Assassin,2013-12-21,,3,1,7,,0,,1,232851,"[67, 88, 55, 102, 22]","[14, 9, 28, 53, 50]"
7586,2895,432733124,1,1,2822,3,0,Rubick,2013-12-20,,4,4,17,,0,,1,232851,"[31, 86, 56, 42, 7]","[14, 32, 49, 51, 27]"
7587,2896,432589592,131,0,3536,5,0,Sven,2013-12-20,,5,5,15,,0,,1,232851,"[92, 32, 3, 51, 61]","[39, 43, 69, 18, 77]"
7588,2897,432162312,3,1,1537,4,0,Jakiro,2013-12-20,,3,0,2,,1,,1,232851,"[9, 14, 20, 64, 1]","[44, 56, 60, 74, 63]"
7589,2898,431133716,0,1,2992,1,0,Doom,2013-12-19,,9,5,16,,0,,1,232851,"[69, 19, 98, 5, 14]","[17, 15, 26, 44, 60]"
7590,2899,431071127,1,1,2377,4,0,Chaos Knight,2013-12-19,,16,4,13,,0,,1,232851,"[27, 81, 14, 90, 40]","[25, 47, 39, 26, 84]"
7591,2900,429846013,2,1,3524,4,0,Skywrath Mage,2013-12-18,,8,9,20,,0,,1,232851,"[31, 47, 101, 41, 14]","[40, 21, 87, 69, 8]"
7592,2901,429791315,2,1,2430,3,0,Rubick,2013-12-18,,4,4,16,,0,,1,232851,"[19, 9, 86, 40, 99]","[39, 2, 101, 61, 4]"
7593,2902,429461711,128,0,2895,5,0,Warlock,2013-12-18,,5,3,18,,0,,1,232851,"[5, 27, 46, 78, 36]","[37, 59, 47, 12, 75]"
7594,2903,428546330,131,0,2993,4,0,Necrophos,2013-12-17,,3,9,18,,0,,1,232851,"[51, 84, 63, 29, 7]","[18, 34, 47, 36, 44]"
7595,2904,428497413,3,1,2195,1,0,Rubick,2013-12-17,,2,7,12,,0,,1,232851,"[48, 99, 84, 86, 15]","[57, 78, 88, 54, 107]"
7596,2905,428438961,1,1,2134,1,0,Abaddon,2013-12-17,,8,3,19,,0,,1,232851,"[1, 102, 79, 39, 35]","[72, 99, 6, 87, 18]"
7597,2906,428016739,4,1,2197,1,0,Bristleback,2013-12-17,,4,2,10,,0,,1,232851,"[49, 48, 4, 70, 99]","[104, 18, 56, 2, 9]"
7598,2907,426773483,130,0,2607,1,0,Lich,2013-12-16,,10,7,18,,0,,1,232851,"[23, 71, 5, 6, 62]","[45, 100, 31, 81, 99]"
7599,2908,424780065,129,0,2524,4,0,Dragon Knight,2013-12-15,,5,2,8,,0,,1,232851,"[81, 86, 73, 68, 35]","[22, 49, 72, 15, 2]"
7600,2909,424652284,130,0,3406,1,0,Visage,2013-12-15,,6,15,24,,0,,1,232851,"[35, 104, 90, 53, 51]","[62, 16, 92, 14, 41]"
7601,2910,424556635,129,0,2186,1,0,Ember Spirit,2013-12-15,,4,2,4,,0,,1,232851,"[62, 17, 6, 104, 77]","[5, 106, 23, 14, 102]"
7602,2911,423446062,129,0,3192,1,0,Templar Assassin,2013-12-14,,4,8,8,,0,,1,232851,"[26, 104, 25, 50, 21]","[5, 46, 23, 32, 30]"
7603,2912,422950212,132,0,908,1,0,Magnus,2013-12-14,,1,0,2,,0,,1,232851,"[41, 87, 14, 71, 1]","[9, 104, 5, 47, 97]"
7604,2913,419359681,130,0,2281,4,0,Centaur Warrunner,2013-12-12,,1,2,8,,0,,1,232851,"[90, 41, 60, 55, 95]","[56, 50, 96, 26, 73]"
7605,2914,416897542,1,1,3360,1,0,Lina,2013-12-10,,13,10,15,,0,,1,232851,"[86, 25, 8, 15, 1]","[14, 57, 56, 59, 58]"
7606,2915,414403178,131,0,2882,4,0,Bounty Hunter,2013-12-08,,6,8,8,,0,,1,232851,"[46, 80, 14, 17, 95]","[100, 45, 35, 62, 99]"
7607,2916,410738309,2,1,2621,1,0,Lich,2013-12-05,,3,5,14,,0,,1,232851,"[12, 79, 31, 48, 96]","[11, 106, 29, 26, 17]"
7608,2917,410630848,4,1,2404,4,0,Enigma,2013-12-05,,4,2,12,,0,,1,232851,"[46, 12, 25, 93, 33]","[47, 71, 35, 2, 61]"
7609,2918,410575243,2,1,2412,1,0,Sand King,2013-12-05,,1,6,16,,0,,1,232851,"[29, 42, 16, 18, 47]","[8, 28, 14, 32, 6]"
7610,2919,409836263,3,1,3088,4,0,Elder Titan,2013-12-04,,9,8,12,,0,,1,232851,"[81, 42, 20, 103, 56]","[51, 75, 60, 99, 36]"
7611,2920,406683556,1,1,2881,4,0,Sniper,2013-12-01,,11,6,18,,0,,1,232851,"[63, 35, 50, 28, 16]","[85, 93, 2, 3, 11]"
7612,2921,406640593,129,0,2644,4,0,Death Prophet,2013-12-01,,6,4,7,,0,,1,232851,"[48, 61, 56, 5, 26]","[49, 43, 37, 57, 97]"
7613,2922,406530082,129,0,2069,4,0,Lion,2013-12-01,,0,6,6,,0,,1,232851,"[58, 60, 56, 22, 54]","[12, 26, 18, 70, 36]"
7614,2923,404696590,2,1,1800,4,0,Bloodseeker,2013-11-30,,5,2,7,,0,,1,232851,"[43, 18, 4, 6, 68]","[16, 71, 49, 80, 59]"
7615,2924,404646406,129,0,2243,4,0,Abaddon,2013-11-30,,3,1,10,,0,,1,232851,"[14, 6, 23, 98, 87]","[81, 102, 47, 19, 72]"
7616,2925,404110195,1,1,3367,1,0,Queen of Pain,2013-11-29,,7,2,16,,0,,1,232851,"[96, 39, 25, 51, 1]","[76, 14, 23, 50, 74]"
7617,2926,404013099,131,0,2717,4,0,Ancient Apparition,2013-11-29,,5,9,14,,0,,1,232851,"[85, 84, 65, 23, 47]","[72, 38, 57, 68, 18]"
7618,2927,403923804,2,1,2295,4,0,Ancient Apparition,2013-11-29,,5,3,12,,0,,1,232851,"[96, 4, 68, 27, 7]","[107, 67, 48, 93, 2]"
7619,2928,403873475,2,1,2448,1,0,Riki,2013-11-29,,20,1,5,,0,,1,232851,"[71, 48, 32, 21, 102]","[8, 11, 35, 62, 23]"
7620,2929,401872113,2,1,2804,4,0,Spectre,2013-11-27,,8,3,19,,0,,1,232851,"[98, 68, 67, 48, 5]","[39, 33, 17, 7, 16]"
7621,2930,401799588,131,0,2247,3,0,Sven,2013-11-27,,4,1,8,,0,,1,232851,"[21, 73, 10, 87, 36]","[37, 95, 14, 18, 31]"
7622,2931,400625469,132,0,2424,1,0,Abaddon,2013-11-26,,6,5,15,,0,,1,232851,"[14, 70, 30, 4, 35]","[48, 50, 19, 97, 102]"
7623,2932,398490780,130,0,1425,1,0,Enigma,2013-11-24,,2,0,8,,0,,1,232851,"[69, 62, 99, 73, 4]","[48, 31, 33, 102, 8]"
7624,2933,398465115,2,1,1489,1,0,Tidehunter,2013-11-24,,0,0,6,,0,,1,232851,"[47, 31, 29, 102, 99]","[23, 79, 38, 74, 48]"
7625,2934,394203333,1,1,2919,1,0,Phantom Assassin,2013-11-21,,9,5,9,,0,,1,232851,"[5, 44, 102, 9, 47]","[38, 86, 58, 71, 88]"
7626,2935,393661439,131,0,2629,4,0,Spirit Breaker,2013-11-21,,3,6,15,,0,,1,232851,"[5, 76, 40, 18, 35]","[95, 53, 50, 71, 28]"
7627,2936,392825690,2,1,2003,1,0,Tusk,2013-11-20,,5,0,8,,0,,1,232851,"[9, 107, 100, 3, 48]","[95, 51, 35, 25, 66]"
7628,2937,391909428,3,1,1378,1,0,Warlock,2013-11-19,,1,1,5,,0,,1,232851,"[85, 48, 15, 37, 31]","[35, 56, 75, 33, 44]"
7629,2938,391751463,132,0,1619,4,0,Tiny,2013-11-19,,4,1,12,,0,,1,232851,"[4, 58, 63, 41, 65]","[5, 59, 8, 16, 19]"
7630,2939,390612265,130,0,2308,4,0,Gyrocopter,2013-11-18,,4,4,16,,0,,1,232851,"[70, 95, 59, 62, 49]","[106, 85, 72, 2, 37]"
7631,2940,390541421,132,0,2076,4,0,Warlock,2013-11-18,,8,1,11,,0,,1,232851,"[60, 85, 6, 20, 67]","[77, 18, 13, 84, 37]"
7632,2941,390299849,131,0,2391,1,0,Kunkka,2013-11-18,,2,2,15,,0,,1,232851,"[49, 81, 29, 18, 60]","[3, 50, 48, 23, 99]"
7633,2942,389213533,128,0,2923,1,0,Nature's Prophet,2013-11-17,,2,12,18,,0,,1,232851,"[40, 26, 97, 32, 14]","[53, 95, 5, 74, 48]"
7634,2943,389178010,1,1,1570,1,0,Kunkka,2013-11-17,,1,2,9,,0,,1,232851,"[60, 23, 37, 31, 48]","[35, 44, 4, 26, 6]"
7635,2944,389143544,4,1,1331,4,0,Dragon Knight,2013-11-17,,3,2,5,,0,,1,232851,"[43, 64, 19, 41, 49]","[59, 32, 44, 42, 11]"
7636,2945,388973675,3,1,2577,1,0,Kunkka,2013-11-17,,5,8,10,,0,,1,232851,"[28, 35, 99, 23, 16]","[17, 71, 22, 14, 42]"
7637,2946,388946051,1,1,680,4,0,Kunkka,2013-11-17,,0,1,2,,0,,1,232851,"[78, 23, 85, 9, 42]","[106, 43, 81, 101, 33]"
7638,2947,388277883,131,0,1752,4,0,Beastmaster,2013-11-17,,2,0,3,,0,,1,232851,"[1, 34, 45, 48, 19]","[14, 59, 99, 38, 100]"
7639,2948,383632488,130,0,3209,1,0,Warlock,2013-11-14,,4,6,15,,0,,1,232851,"[14, 53, 29, 1, 2]","[17, 35, 37, 60, 63]"
7640,2949,383579438,2,1,1388,3,0,Warlock,2013-11-14,,4,1,6,,0,,1,232851,"[23, 47, 37, 59, 30]","[67, 44, 10, 80, 77]"
7641,2950,383474100,4,1,2299,4,0,Warlock,2013-11-14,,6,5,17,,0,,1,232851,"[48, 53, 28, 42, 37]","[103, 23, 22, 4, 71]"
7642,2951,383373537,2,1,1967,4,0,Lion,2013-11-14,,8,3,11,,0,,1,232851,"[57, 20, 26, 90, 6]","[2, 31, 48, 69, 25]"
7643,2952,379151427,131,0,1869,1,0,Dragon Knight,2013-11-10,,3,1,12,,0,,1,232851,"[100, 5, 8, 16, 86]","[99, 48, 15, 49, 31]"
7644,2953,375080048,131,0,2518,1,0,Sand King,2013-11-07,,5,7,22,,0,,1,232851,"[14, 51, 44, 100, 27]","[98, 63, 5, 16, 65]"
7645,2954,373820030,129,0,2096,1,0,Dragon Knight,2013-11-06,,2,3,17,,0,,1,232851,"[88, 14, 59, 12, 25]","[100, 49, 47, 48, 26]"
7646,2955,370269942,132,0,2703,1,0,Vengeful Spirit,2013-11-03,,2,2,13,,0,,1,232851,"[29, 49, 61, 5, 14]","[35, 69, 6, 102, 20]"
7647,2956,370216991,131,0,2401,1,0,Vengeful Spirit,2013-11-03,,3,7,7,,0,,1,232851,"[50, 30, 98, 47, 56]","[15, 37, 42, 20, 100]"
7648,2957,370061175,1,1,2426,1,0,Dragon Knight,2013-11-03,,0,9,15,,0,,1,232851,"[37, 49, 47, 42, 56]","[2, 40, 65, 8, 44]"
7649,2958,360767104,3,1,1926,3,0,Warlock,2013-10-27,,6,3,13,,0,,1,232851,"[4, 31, 40, 37, 44]","[56, 23, 41, 65, 54]"
7650,2959,360154198,3,1,1509,1,0,Sand King,2013-10-26,,5,0,11,,0,,1,232851,"[47, 98, 26, 16, 5]","[50, 78, 6, 53, 41]"
7651,2960,358293466,132,0,2834,1,0,Warlock,2013-10-25,,1,8,9,,0,,1,232851,"[16, 63, 67, 11, 14]","[4, 6, 86, 18, 37]"
7652,2961,356296700,4,1,2713,1,0,Sand King,2013-10-23,,4,7,13,,0,,1,232851,"[32, 100, 35, 5, 16]","[20, 2, 11, 74, 6]"
7653,2962,355047589,129,0,2248,1,0,Drow Ranger,2013-10-22,,3,5,5,,0,,1,232851,"[86, 72, 14, 83, 31]","[7, 6, 55, 62, 58]"
7654,2963,354761232,1,1,2102,1,0,Dragon Knight,2013-10-22,,3,2,3,,0,,1,232851,"[20, 49, 48, 2, 3]","[4, 30, 32, 98, 100]"
7655,2964,5384418241,4,0,2720,22,7,Viper,2020-04-28,,3,16,12,1.0,0,1.0,0,232851,"[126, 6, 85, 91, 47]","[39, 99, 48, 13, 87]"
7656,2965,5382809966,2,0,2583,22,7,Lich,2020-04-27,21.0,2,11,6,1.0,0,5.0,0,232851,"[94, 35, 31, 85, 128]","[110, 88, 41, 84, 120]"
7657,2966,5382625407,2,0,2388,22,7,Windranger,2020-04-27,21.0,7,10,14,1.0,0,3.0,0,232851,"[63, 81, 21, 92, 58]","[101, 96, 14, 6, 39]"
7658,2967,5382413139,131,1,2371,22,7,Weaver,2020-04-27,21.0,8,8,11,1.0,0,2.0,0,232851,"[51, 77, 67, 4, 84]","[10, 40, 92, 63, 15]"
